Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1088.98,COMP,875204,20.70,17.18,0,50.43,0.00,0.00,0,0,434
1089.99,COMP,876106,20.50,17.18,0,50.47,0.00,0.00,0,0,430
1091.01,COMP,876991,19.90,17.18,0,50.52,0.00,0.00,0,0,417
1092.03,COMP,877860,19.70,17.18,0,50.52,0.00,0.00,0,0,413
1093.05,COMP,878928,19.30,17.17,0,50.55,0.00,0.00,0,0,404
1094.06,COMP,879768,18.90,17.17,0,50.55,0.00,0.00,0,0,396
1095.08,COMP,880595,18.70,17.17,0,50.53,0.00,0.00,0,0,392
1096.11,COMP,881408,18.60,17.17,0,50.57,0.00,0.00,0,0,390
1097.13,COMP,882209,18.30,17.17,0,50.57,0.00,0.00,0,0,383
1098.15,COMP,882999,18.00,17.18,0,50.59,0.00,0.00,0,0,377
1099.17,COMP,883794,18.20,17.18,1,49.04,8.70,426.65,100,74,381
1100.19,COMP,884594,18.10,17.18,1,50.20,2.20,110.44,100,65,379
1101.22,COMP,885393,18.20,17.18,1,49.78,4.86,241.93,100,69,381
1102.25,COMP,886192,18.20,17.18,1,49.85,4.22,210.37,100,67,381
1103.27,COMP,886992,18.20,17.18,1,50.08,4.35,217.85,100,68,381
1104.29,COMP,887790,18.40,17.18,1,49.27,6.69,329.62,100,71,385
1105.31,COMP,888590,18.20,17.18,1,49.60,5.92,293.63,100,71,381
1106.33,COMP,889389,18.20,17.18,1,48.88,8.41,411.08,100,75,381
1107.36,COMP,890189,18.30,17.19,1,49.62,8.11,402.42,100,73,383
1108.38,COMP,890988,18.20,17.19,1,49.48,5.44,269.17,100,71,381
1109.40,COMP,891787,18.20,17.19,1,49.34,5.63,277.78,100,71,381
1110.42,COMP,892787,18.30,17.18,1,49.50,6.49,321.25,100,71,383
1111.45,COMP,893587,18.30,17.19,1,49.29,6.20,305.60,100,72,383
1112.45,COMP,894387,18.10,17.19,1,49.88,5.55,276.83,100,70,379
1113.48,COMP,895186,18.30,17.19,1,49.96,3.90,194.84,100,67,383
1114.50,COMP,895986,18.20,17.19,1,49.96,2.54,126.90,100,67,381
1115.52,COMP,896786,18.30,17.19,1,50.20,2.88,144.58,100,66,383
1116.55,COMP,897585,18.20,17.19,1,50.24,1.29,64.81,100,65,381
1117.57,COMP,898384,18.30,17.19,1,49.67,4.67,231.96,100,70,383
1118.59,COMP,899183,18.30,17.19,1,50.38,1.80,90.68,100,65,383
1119.61,COMP,899982,18.20,17.19,1,49.94,2.84,141.83,100,67,381
1120.64,COMP,900782,18.20,17.20,1,50.01,3.45,172.53,100,68,381
1121.66,COMP,901582,18.20,17.20,1,50.10,1.59,79.66,100,66,381
1122.66,COMP,902381,18.20,17.20,1,50.36,2.02,101.73,100,65,381
1123.68,COMP,903181,18.30,17.20,1,49.99,2.92,145.97,100,66,383
1124.70,COMP,903980,18.20,17.20,1,50.29,1.88,94.55,100,65,381
1125.72,COMP,904778,18.20,17.20,1,49.43,6.32,312.40,100,72,381
1126.74,COMP,905578,18.20,17.20,1,50.32,1.28,64.41,100,65,381
1127.75,COMP,906377,18.20,17.20,1,50.06,2.92,146.18,100,67,381
1128.78,COMP,907177,18.30,17.20,1,49.76,4.91,244.32,100,69,383
1129.80,COMP,907976,18.30,17.21,1,50.13,3.29,164.93,100,66,383
1130.82,COMP,908775,18.20,17.21,1,49.39,6.87,339.31,100,72,381
1131.84,COMP,909775,18.30,17.20,1,50.52,1.26,63.66,100,64,383
1132.87,COMP,910574,18.30,17.20,1,49.96,3.61,180.36,100,68,383
1133.90,COMP,911374,18.30,17.21,1,50.40,1.17,58.97,100,64,383
1134.92,COMP,912173,18.20,17.21,1,50.41,2.04,102.84,100,65,381
1135.94,COMP,912972,18.20,17.21,1,49.51,5.55,274.78,100,70,381
1136.97,COMP,913772,18.30,17.21,1,49.67,6.00,298.02,100,71,383
1137.99,COMP,914571,18.30,17.21,1,49.36,5.36,264.57,100,71,383
1139.01,COMP,915371,18.10,17.21,1,50.47,0.88,44.41,100,64,379
1140.03,COMP,916171,18.20,17.21,1,49.96,5.68,283.77,100,70,381
1141.05,COMP,916970,18.30,17.21,1,49.83,4.66,232.21,100,68,383
1142.07,COMP,917771,18.20,17.22,1,50.18,3.51,176.13,100,67,381
1143.07,COMP,918570,18.20,17.22,1,49.43,6.01,297.07,100,72,381
1144.09,COMP,919369,18.20,17.22,1,50.13,2.49,124.82,100,66,381
1145.11,COMP,920169,18.30,17.22,1,49.69,5.06,251.43,100,70,383
1146.13,COMP,920969,18.30,17.22,1,49.36,5.81,286.78,100,70,383
1147.15,COMP,921768,18.30,17.22,1,49.44,5.73,283.29,100,70,383
1148.16,COMP,922568,18.30,17.22,1,49.73,4.17,207.37,100,70,383
1149.19,COMP,923367,18.20,17.22,1,50.31,2.26,113.70,100,66,381
1150.20,COMP,924166,18.30,17.22,1,50.04,3.35,167.63,100,67,383
1151.22,COMP,924965,18.20,17.23,1,49.71,4.87,242.09,100,70,381
1152.23,COMP,925765,18.30,17.23,1,49.43,6.99,345.52,100,71,383
1153.25,COMP,926564,18.20,17.23,1,49.23,6.43,316.55,100,71,381
1154.26,COMP,927364,18.30,17.23,1,49.69,5.22,259.38,100,70,383
1155.28,COMP,928364,18.20,17.23,1,49.50,5.84,289.08,100,71,381
1156.30,COMP,929163,18.10,17.23,1,49.44,6.25,309.00,100,71,379
1157.33,COMP,929962,18.30,17.23,1,49.57,4.29,212.66,100,69,383
1158.35,COMP,930761,18.20,17.23,1,48.74,7.43,362.14,100,73,381
1159.38,COMP,931561,18.30,17.23,1,48.95,9.52,466.00,100,75,383
1160.39,COMP,932360,18.30,17.23,1,49.43,4.94,244.18,100,69,383
1161.42,COMP,933160,18.20,17.23,1,49.74,4.03,200.45,100,68,381
1162.44,COMP,933959,18.20,17.23,1,49.46,5.95,294.29,100,71,381
1163.47,COMP,934759,18.20,17.24,1,49.36,6.55,323.31,100,72,381
1164.48,COMP,935558,18.20,17.24,1,49.27,7.09,349.32,100,72,381
1165.50,COMP,936358,18.20,17.24,1,49.64,4.04,200.55,100,69,381
1166.52,COMP,937157,18.30,17.24,1,48.95,9.41,460.62,100,74,383
1167.54,COMP,937957,18.30,17.24,1,49.32,7.26,358.06,100,71,383
1168.55,COMP,938756,18.30,17.24,1,49.39,5.84,288.44,100,70,383
1169.57,COMP,939556,18.20,17.24,1,49.53,4.46,220.90,100,70,381
1170.59,COMP,940356,18.20,17.24,1,50.11,0.73,36.58,100,65,381
1171.60,COMP,941156,18.20,17.24,1,49.69,4.81,239.01,100,69,381
1172.63,COMP,941954,18.30,17.25,1,49.16,5.30,260.55,100,70,383
1173.66,COMP,942754,18.20,17.25,1,49.78,4.04,201.11,100,68,381
1174.67,COMP,943554,18.30,17.25,1,49.62,5.79,287.30,100,72,383
1175.69,COMP,944554,18.30,17.24,1,49.71,3.30,164.04,100,68,383
1176.71,COMP,945353,18.20,17.25,1,49.81,3.98,198.24,100,69,381
1177.73,COMP,946153,18.30,17.25,1,49.34,6.44,317.75,100,73,383
1178.75,COMP,946952,18.30,17.25,1,49.97,3.45,172.40,100,67,383
1179.77,COMP,947751,18.30,17.25,1,49.51,5.30,262.40,100,70,383
1180.78,COMP,948552,18.40,17.25,1,49.13,10.61,521.27,100,77,385
1181.80,COMP,949356,18.30,17.25,1,48.94,6.43,314.68,100,72,383
1182.82,COMP,950159,18.40,17.25,1,49.32,5.83,287.54,100,71,385
1183.85,COMP,950964,18.30,17.25,1,49.85,4.92,245.26,100,70,383
1184.86,COMP,951768,18.40,17.26,1,49.74,4.25,211.40,100,68,385
1185.88,COMP,952572,18.30,17.26,1,49.73,2.74,136.26,100,67,383
1186.90,COMP,953375,18.40,17.26,1,49.25,6.86,337.86,100,72,385
1187.92,COMP,954179,18.30,17.26,1,49.29,7.04,347.00,100,73,383
1188.93,COMP,954983,18.30,17.26,1,49.69,4.67,232.05,100,69,383
1189.95,COMP,955787,18.40,17.26,1,49.59,5.05,250.43,100,71,385
1190.96,COMP,956591,18.40,17.26,1,49.87,3.63,181.03,100,69,385
1191.98,COMP,957395,18.30,17.26,1,50.17,2.11,105.86,100,65,383
1193.00,COMP,958198,18.30,17.26,1,48.99,8.98,439.93,100,74,383
1194.03,COMP,959003,18.30,17.27,1,49.88,3.19,159.12,100,69,383
1195.05,COMP,959806,18.10,17.27,1,49.74,4.04,200.95,100,69,379
1196.06,COMP,960610,18.30,17.27,1,50.01,2.93,146.53,100,67,383
1197.08,COMP,961413,18.30,17.27,1,50.06,3.24,162.19,100,66,383
1198.10,COMP,962217,18.40,17.27,1,49.53,5.43,268.95,100,71,385
1199.12,COMP,963021,18.20,17.27,1,49.66,4.34,215.52,100,69,381
1200.15,COMP,964027,18.30,17.27,1,49.51,5.52,273.30,100,71,383
1201.16,COMP,964831,18.30,17.27,1,49.53,6.27,310.55,100,71,383
1202.19,COMP,965635,18.40,17.27,1,49.16,7.90,388.36,100,73,385
1203.20,COMP,966439,18.20,17.27,1,49.44,5.35,264.50,100,72,381
1204.23,COMP,967242,18.40,17.27,1,49.34,6.41,316.27,100,71,385
1205.23,COMP,968046,18.30,17.27,1,49.73,4.44,220.80,100,69,383
1206.26,COMP,968850,18.40,17.28,1,49.39,6.06,299.30,100,71,385
1207.28,COMP,969654,18.40,17.28,1,49.11,7.22,354.57,100,73,385
1208.29,COMP,970458,18.30,17.28,1,49.30,6.37,314.04,100,71,383
1209.31,COMP,971262,18.20,17.28,1,49.39,5.96,294.36,100,71,381
1210.34,COMP,972066,18.30,17.28,1,49.80,5.69,283.36,100,69,383
1211.35,COMP,972869,18.40,17.28,1,49.09,7.30,358.36,100,73,385
1212.37,COMP,973673,18.40,17.28,1,49.29,6.73,331.72,100,72,385
1213.39,COMP,974477,18.40,17.28,1,48.97,8.22,402.53,100,74,385
1214.40,COMP,975281,18.40,17.28,1,49.51,5.05,250.03,100,71,385
1215.42,COMP,976085,18.20,17.29,1,48.79,7.14,348.36,100,73,381
1216.44,COMP,976889,18.30,17.29,1,49.08,7.78,381.84,100,73,383
1217.46,COMP,977693,18.30,17.29,1,49.34,6.98,344.39,100,71,383
1218.48,COMP,978496,18.30,17.29,1,48.83,7.91,386.25,100,74,383
1219.50,COMP,979301,18.30,17.29,1,49.32,6.38,314.66,100,72,383
1220.52,COMP,980104,18.40,17.29,1,48.83,6.42,313.49,100,73,385
1221.54,COMP,980908,18.40,17.29,1,49.34,4.52,223.02,100,69,385
1222.56,COMP,981913,18.40,17.29,1,49.13,7.74,380.27,100,74,385
1223.58,COMP,982716,18.20,17.29,1,49.32,4.98,245.61,100,70,381
1224.61,COMP,983520,18.30,17.29,1,49.08,7.45,365.65,100,73,383
1225.63,COMP,984324,18.30,17.29,1,48.94,6.88,336.71,100,72,383
1226.65,COMP,985128,18.40,17.29,1,48.34,10.52,508.54,100,76,385
1227.67,COMP,985932,18.40,17.30,1,48.74,8.33,406.00,100,74,385
1228.68,COMP,986736,18.30,17.30,1,48.72,9.53,464.30,100,75,383
1229.71,COMP,987540,18.40,17.30,1,48.92,8.62,421.69,100,73,385
1230.72,COMP,988344,18.40,17.30,1,49.43,5.18,256.05,100,70,385
1231.74,COMP,989149,18.30,17.30,1,49.71,5.28,262.47,100,71,383
1232.77,COMP,989953,18.40,17.30,1,49.36,8.72,430.42,100,75,385
1233.79,COMP,990756,18.30,17.30,1,49.08,6.14,301.35,100,72,383
1234.82,COMP,991560,18.30,17.31,1,48.90,7.13,348.66,100,74,383
1235.82,COMP,992364,18.30,17.31,1,49.04,6.97,341.81,100,72,383
1236.84,COMP,993168,18.30,17.31,1,49.22,6.36,313.04,100,72,383
1237.86,COMP,993972,18.30,17.31,1,49.25,6.11,300.92,100,72,383
1238.88,COMP,994776,18.30,17.31,1,49.18,6.12,300.98,100,72,383
1239.90,COMP,995580,18.40,17.31,1,49.46,4.84,239.39,100,70,385
1240.92,COMP,996384,18.30,17.31,1,48.99,6.26,306.68,100,73,383
1241.94,COMP,997189,18.40,17.31,1,49.36,5.00,246.80,100,69,385
1242.95,COMP,997992,18.40,17.32,1,49.55,6.16,305.23,100,72,385
1243.97,COMP,998997,18.20,17.31,1,49.44,5.09,251.65,100,71,381
1244.98,COMP,999801,18.30,17.31,1,49.60,4.93,244.53,100,69,383
1246.00,COMP,1000605,18.40,17.31,1,49.50,4.71,233.15,100,71,385
1247.02,COMP,1001409,18.40,17.32,1,49.22,6.55,322.39,100,72,385
1248.05,COMP,1002213,18.40,17.32,1,49.02,7.33,359.32,100,73,385
1249.06,COMP,1003017,18.30,17.32,1,49.06,6.69,328.21,100,73,383
1250.08,COMP,1003821,18.30,17.32,1,49.48,4.93,243.94,100,69,383
1251.11,COMP,1004626,18.30,17.32,1,49.53,4.35,215.46,100,70,383
1252.13,COMP,1005429,18.30,17.32,1,49.46,4.09,202.29,100,69,383
1253.16,COMP,1006233,18.30,17.32,1,49.73,3.57,177.54,100,68,383
1254.18,COMP,1007038,18.30,17.32,1,49.99,2.37,118.48,100,67,383
1255.21,COMP,1007842,18.40,17.33,1,49.60,3.13,155.25,100,69,385
1256.23,COMP,1008646,18.40,17.33,1,49.55,4.62,228.92,100,70,385
1257.25,COMP,1009450,18.40,17.33,1,49.36,5.97,294.68,100,71,385
1258.27,COMP,1010254,18.30,17.33,1,49.50,4.77,236.12,100,70,383
1259.29,COMP,1011058,18.30,17.33,1,49.25,6.44,317.17,100,72,383
1260.30,COMP,1011862,18.40,17.33,1,49.43,4.82,238.25,100,71,385
1261.33,COMP,1012666,18.20,17.33,1,49.92,2.18,108.83,100,66,381
1262.35,COMP,1013471,18.40,17.34,1,49.74,3.75,186.53,100,69,385
1263.36,COMP,1014274,18.30,17.34,1,49.60,3.65,181.04,100,68,383
1264.38,COMP,1015078,18.40,17.34,1,49.51,5.00,247.55,100,70,385
1265.42,COMP,1016084,18.30,17.33,1,49.83,4.65,231.71,100,69,383
1266.43,COMP,1016888,18.40,17.34,1,49.22,7.31,359.80,100,72,385
1267.46,COMP,1017692,18.40,17.34,1,49.43,6.19,305.97,100,70,385
1268.48,COMP,1018496,18.40,17.34,1,49.30,6.20,305.66,100,72,385
1269.49,COMP,1019300,18.30,17.34,1,49.46,4.45,220.10,100,71,383
1270.51,COMP,1020104,18.40,17.34,1,49.59,4.22,209.27,100,70,385
1271.53,COMP,1020908,18.40,17.34,1,49.46,5.35,264.61,100,70,385
1272.55,COMP,1021712,18.40,17.34,1,49.25,6.36,313.23,100,72,385
1273.58,COMP,1022516,18.40,17.35,1,49.27,6.95,342.43,100,72,385
1274.60,COMP,1023319,18.30,17.35,1,49.46,5.45,269.56,100,71,383
1275.61,COMP,1024123,18.30,17.35,1,49.69,3.44,170.93,100,68,383
1276.63,COMP,1024927,18.40,17.35,1,49.36,5.24,258.65,100,70,385
1277.64,COMP,1025731,18.50,17.35,1,49.69,4.09,203.23,100,69,388
1278.66,COMP,1026536,18.50,17.35,1,49.34,6.40,315.78,100,71,388
1279.68,COMP,1027345,18.50,17.35,1,49.96,2.60,129.90,100,67,388
1280.69,COMP,1028154,18.50,17.36,1,50.03,2.92,146.09,100,67,388
1281.71,COMP,1028962,18.40,17.36,1,49.96,2.47,123.40,100,68,385
1282.72,COMP,1029771,18.40,17.36,1,50.36,1.00,50.36,100,64,385
1283.74,COMP,1030580,18.50,17.36,1,49.80,3.61,179.78,100,69,388
1284.76,COMP,1031389,18.40,17.36,1,50.03,2.16,108.06,100,67,385
1285.78,COMP,1032197,18.40,17.36,1,50.20,1.97,98.89,100,66,385
1286.80,COMP,1033006,18.40,17.36,1,50.01,2.07,103.52,100,67,385
1287.81,COMP,1033814,18.40,17.36,1,49.50,4.98,246.51,100,71,385
1288.83,COMP,1034623,18.50,17.37,1,49.81,5.14,256.02,100,71,388
1289.84,COMP,1035431,18.30,17.37,1,49.57,5.01,248.35,100,71,383
1290.86,COMP,1036441,18.50,17.36,1,49.41,5.91,292.01,100,72,388
1291.88,COMP,1037251,18.40,17.36,1,49.57,5.08,251.82,100,70,385
1292.90,COMP,1038059,18.30,17.37,1,49.64,4.24,210.47,100,69,383
1293.92,COMP,1038868,18.50,17.37,1,49.41,5.48,270.77,100,71,388
1294.94,COMP,1039676,18.50,17.37,1,49.85,2.46,122.63,100,67,388
1295.97,COMP,1040485,18.50,17.37,1,49.96,3.27,163.37,100,68,388
1296.99,COMP,1041293,18.50,17.37,1,49.62,5.36,265.96,100,70,388
1298.00,COMP,1042101,18.40,17.37,1,49.87,3.26,162.58,100,68,385
1299.02,COMP,1042910,18.40,17.37,1,49.85,2.56,127.62,100,69,385
1300.04,COMP,1043719,18.40,17.37,1,50.29,0.64,32.19,100,65,385
1301.07,COMP,1044528,18.40,17.38,1,50.25,0.13,6.53,100,63,385
1302.09,COMP,1045336,18.40,17.38,1,50.17,1.84,92.31,100,66,385
1303.10,COMP,1046145,18.40,17.38,1,50.31,0.60,30.19,100,65,385
1304.13,COMP,1046954,18.50,17.38,1,49.99,3.50,174.97,100,69,388
1305.15,COMP,1047762,18.40,17.38,1,49.73,3.71,184.50,100,69,385
1306.15,COMP,1048570,18.40,17.38,1,49.62,4.84,240.16,100,70,385
1307.18,COMP,1049379,18.50,17.38,1,50.25,1.31,65.83,100,65,388
1308.20,COMP,1050188,18.40,17.39,1,50.27,0.79,39.71,100,65,385
1309.22,COMP,1050996,18.50,17.39,1,49.85,2.82,140.58,100,68,388
1310.24,COMP,1051805,18.50,17.39,1,50.15,2.69,134.90,100,66,388
1311.26,COMP,1052613,18.40,17.39,1,49.78,3.68,183.19,100,69,385
1312.29,COMP,1053623,18.30,17.39,1,50.06,2.07,103.62,100,66,383
1313.31,COMP,1054432,18.50,17.39,1,50.34,0.24,12.08,100,64,388
1314.33,COMP,1055241,18.50,17.39,1,50.18,3.33,167.10,100,68,388
1315.36,COMP,1056049,18.40,17.39,1,50.24,2.34,117.56,100,66,385
1316.39,COMP,1056857,18.50,17.39,1,49.30,6.27,309.11,100,72,388
1317.41,COMP,1057666,18.40,17.39,1,49.36,5.53,272.96,100,72,385
1318.43,COMP,1058474,18.40,17.39,1,49.76,4.55,226.41,100,68,385
1319.44,COMP,1059283,18.40,17.40,1,50.03,3.85,192.62,100,69,385
1320.46,COMP,1060091,18.50,17.40,1,50.13,1.88,94.24,100,66,388
1321.48,COMP,1060901,18.50,17.40,1,49.92,2.95,147.26,100,68,388
1322.50,COMP,1061709,18.40,17.40,1,49.62,4.95,245.62,100,69,385
1323.52,COMP,1062517,18.40,17.40,1,49.50,5.15,254.93,100,71,385
1324.53,COMP,1063326,18.40,17.40,1,49.29,6.01,296.23,100,72,385
1325.56,COMP,1064135,18.30,17.40,1,49.78,3.75,186.67,100,68,383
1326.59,COMP,1064944,18.40,17.41,1,50.27,1.24,62.33,100,64,385
1327.61,COMP,1065752,18.40,17.41,1,49.60,5.10,252.96,100,70,385
1328.63,COMP,1066561,18.50,17.41,1,49.36,6.02,297.15,100,72,388
1329.65,COMP,1067369,18.50,17.41,1,48.79,7.21,351.78,100,73,388
1330.67,COMP,1068178,18.40,17.41,1,49.41,5.15,254.46,100,72,385
1331.68,COMP,1068986,18.50,17.41,1,48.90,6.95,339.86,100,74,388
1332.70,COMP,1069997,18.50,17.41,1,49.50,5.25,259.88,100,71,388
1333.73,COMP,1070806,18.40,17.41,1,49.73,3.77,187.48,100,69,385
1334.75,COMP,1071615,18.40,17.41,1,49.30,6.01,296.29,100,73,385
1335.77,COMP,1072423,18.50,17.41,1,49.67,3.90,193.71,100,69,388
1336.77,COMP,1073232,18.40,17.42,1,49.69,3.32,164.97,100,68,385
1337.79,COMP,1074040,18.50,17.42,1,49.51,5.11,253.00,100,70,388
1338.81,COMP,1074849,18.50,17.42,1,49.46,3.37,166.68,100,68,388
1339.84,COMP,1075657,18.50,17.42,1,49.66,4.64,230.42,100,70,388
1340.86,COMP,1076466,18.50,17.42,1,49.53,4.91,243.19,100,70,388
1341.89,COMP,1077275,18.40,17.42,1,49.96,2.73,136.39,100,67,385
1342.90,COMP,1078083,18.40,17.42,1,50.03,2.12,106.06,100,68,385
1343.93,COMP,1078892,18.40,17.43,1,50.32,1.48,74.47,100,64,385
1344.95,COMP,1079701,18.40,17.43,1,49.96,2.67,133.39,100,67,385
1345.97,COMP,1080509,18.40,17.43,1,50.10,2.87,143.79,100,67,385
1346.98,COMP,1081318,18.40,17.43,1,49.78,3.08,153.32,100,69,385
1348.00,COMP,1082126,18.50,17.43,1,49.34,6.41,316.27,100,71,388
1349.02,COMP,1082935,18.50,17.43,1,49.78,3.07,152.82,100,70,388
1350.04,COMP,1083743,18.50,17.44,1,49.02,7.62,373.53,100,73,388
1351.07,COMP,1084552,18.40,17.44,1,49.41,6.12,302.39,100,71,385
1352.09,COMP,1085362,18.30,17.44,1,49.48,5.35,264.72,100,71,383
1353.10,COMP,1086170,18.50,17.44,1,48.64,9.53,463.54,100,75,388
1354.12,COMP,1087181,18.40,17.44,1,49.04,7.48,366.82,100,74,385
1355.14,COMP,1087989,18.40,17.44,1,49.43,5.57,275.33,100,71,385
1356.17,COMP,1088798,18.40,17.44,1,49.25,6.13,301.90,100,73,385
1357.19,COMP,1089607,18.50,17.44,1,49.43,8.22,406.31,100,74,388
1358.22,COMP,1090415,18.50,17.44,1,48.60,10.61,515.65,100,77,388
1359.23,COMP,1091224,18.50,17.44,1,48.72,9.17,446.76,100,76,388
1360.25,COMP,1092032,18.40,17.45,1,48.51,9.76,473.46,100,77,385
1361.27,COMP,1092841,18.40,17.45,1,48.44,10.98,531.87,100,78,385
1362.28,COMP,1093653,18.50,17.45,1,49.69,3.12,155.03,100,68,388
1363.30,COMP,1094461,18.50,17.45,1,49.01,7.49,367.08,100,74,388
1364.31,COMP,1095270,18.50,17.45,1,48.90,8.33,407.34,100,73,388
1365.33,COMP,1096079,18.60,17.45,1,48.44,11.19,542.04,100,78,390
1366.35,COMP,1096892,18.50,17.45,1,48.85,8.02,391.78,100,75,388
1367.38,COMP,1097704,18.40,17.46,1,48.99,5.85,286.59,100,73,385
1368.40,COMP,1098517,18.50,17.46,1,48.41,11.93,577.53,100,78,388
1369.42,COMP,1099330,18.30,17.46,1,49.64,3.12,154.88,100,69,383
1370.44,COMP,1100143,18.60,17.46,1,49.43,4.22,208.59,100,70,390
1371.45,COMP,1100955,18.60,17.46,1,49.08,6.77,332.27,100,73,390
1372.47,COMP,1101768,18.50,17.46,1,49.32,5.31,261.89,100,71,388
1373.49,COMP,1102580,18.50,17.46,1,49.36,4.58,226.07,100,70,388
1374.50,COMP,1103393,18.50,17.47,1,49.25,6.20,305.35,100,72,388
1375.52,COMP,1104205,18.50,17.47,1,48.85,6.88,336.09,100,73,388
1376.55,COMP,1105018,18.60,17.47,1,48.72,8.76,426.79,100,76,390
1377.58,COMP,1106033,18.50,17.47,1,48.69,8.97,436.75,100,75,388
1378.60,COMP,1106846,18.50,17.47,1,48.25,11.90,574.18,100,79,388
1379.63,COMP,1107659,18.50,17.47,1,48.42,10.94,529.71,100,78,388
1380.65,COMP,1108472,18.50,17.47,1,48.69,8.48,412.89,100,76,388
1381.67,COMP,1109286,18.50,17.47,1,48.14,7.93,381.75,100,76,388
1382.69,COMP,1110098,18.50,17.47,1,48.99,5.39,264.06,100,71,388
1383.72,COMP,1110911,18.40,17.47,1,48.94,7.09,346.98,100,74,385
1384.74,COMP,1111724,18.60,17.48,1,49.01,7.02,344.05,100,74,390
1385.76,COMP,1112537,18.60,17.48,1,49.62,4.81,238.67,100,71,390
1386.78,COMP,1113349,18.50,17.48,1,49.36,4.01,197.93,100,70,388
1387.80,COMP,1114162,18.60,17.48,1,48.81,8.09,394.87,100,75,390
1388.83,COMP,1114975,18.60,17.48,1,48.83,5.89,287.61,100,72,390
1389.85,COMP,1115787,18.60,17.48,1,48.72,8.63,420.45,100,75,390
1390.86,COMP,1116599,18.50,17.49,1,48.46,7.89,382.35,100,75,388
1391.89,COMP,1117412,18.60,17.49,1,49.04,6.37,312.38,100,73,390
1392.91,COMP,1118224,18.50,17.49,1,48.92,6.20,303.30,100,73,388
1393.93,COMP,1119037,18.60,17.49,1,48.79,8.18,399.10,100,74,390
1394.95,COMP,1119850,18.60,17.49,1,49.16,5.63,276.77,100,72,390
1395.95,COMP,1120662,18.60,17.49,1,48.86,6.87,335.67,100,73,390
1396.97,COMP,1121475,18.60,17.50,1,49.18,5.39,265.08,100,72,390
1398.00,COMP,1122491,18.60,17.49,1,50.27,0.15,7.54,100,64,390
1399.02,COMP,1123306,18.20,17.49,1,50.06,0.59,29.54,100,64,381
1400.05,COMP,1124120,18.50,17.49,1,50.13,0.13,6.52,100,64,388
1401.06,COMP,1124933,18.50,17.50,1,50.13,0.53,26.57,100,63,388
1402.09,COMP,1125746,18.50,17.50,1,49.85,2.16,107.68,100,68,388
1403.10,COMP,1126558,18.50,17.50,1,48.46,8.62,417.73,100,75,388
1404.12,COMP,1127372,18.50,17.50,1,49.15,5.86,288.02,100,73,388
1405.14,COMP,1128185,18.50,17.50,1,49.62,5.11,253.56,100,71,388
1406.16,COMP,1128997,18.40,17.50,1,48.94,7.41,362.65,100,74,385
1407.19,COMP,1129810,18.50,17.51,1,48.97,7.03,344.26,100,74,388
1408.19,COMP,1130622,18.40,17.51,1,49.39,4.57,225.71,100,70,385
1409.21,COMP,1131435,18.60,17.51,1,49.50,4.70,232.65,100,71,390
1410.23,COMP,1132248,18.50,17.51,1,49.74,1.93,96.00,100,67,388
1411.26,COMP,1133060,18.60,17.51,1,50.10,1.61,80.66,100,65,390
1412.28,COMP,1133874,18.50,17.51,1,49.46,5.02,248.29,100,70,388
1413.30,COMP,1134686,18.50,17.52,1,49.92,1.29,64.40,100,67,388
1414.32,COMP,1135499,18.60,17.52,1,49.50,3.64,180.18,100,71,390
1415.32,COMP,1136312,18.50,17.52,1,49.76,2.00,99.52,100,67,388
1416.35,COMP,1137124,18.50,17.52,1,49.71,3.16,157.08,100,69,388
1417.37,COMP,1137937,18.50,17.52,1,49.43,4.66,230.34,100,70,388
1418.39,COMP,1138750,18.50,17.52,1,49.11,5.62,276.00,100,72,388
1419.41,COMP,1139765,18.60,17.52,1,48.60,10.01,486.49,100,77,390
1420.43,COMP,1140581,18.50,17.52,1,50.01,0.56,28.01,100,65,388
1421.46,COMP,1141392,18.50,17.52,1,48.28,10.31,497.77,100,77,388
1422.48,COMP,1142204,18.50,17.53,1,48.02,11.54,554.15,100,79,388
1423.50,COMP,1143017,18.50,17.53,1,47.60,11.92,567.39,100,79,388
1424.53,COMP,1143829,18.50,17.53,1,48.41,10.81,523.31,100,78,388
1425.55,COMP,1144641,18.50,17.53,1,48.83,7.38,360.37,100,74,388
1426.57,COMP,1145454,18.50,17.53,1,48.99,6.66,326.27,100,73,388
1427.59,COMP,1146267,18.60,17.53,1,48.83,7.63,372.57,100,74,390
1428.62,COMP,1147080,18.40,17.54,1,49.04,5.94,291.30,100,72,385
1429.65,COMP,1147892,18.50,17.54,1,48.88,6.84,334.34,100,73,388
1430.66,COMP,1148705,18.60,17.54,1,49.29,5.31,261.73,100,71,390
1431.68,COMP,1149518,18.60,17.54,1,49.69,3.54,175.90,100,69,390
1432.70,COMP,1150330,18.50,17.54,1,49.29,5.13,252.86,100,72,388
1433.72,COMP,1151143,18.50,17.55,1,48.99,6.93,339.50,100,74,388
1434.74,COMP,1151955,18.60,17.55,1,48.76,7.97,388.62,100,74,390
1435.76,COMP,1152768,18.60,17.55,1,49.15,5.81,285.56,100,72,390
1436.78,COMP,1153580,18.50,17.55,1,49.69,2.69,133.67,100,68,388
1437.80,COMP,1154394,18.60,17.55,1,48.64,8.48,412.47,100,76,390
